dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
matr,matr_b1c27,50,1.0804401499999998,809.0,0,1,1.0018899242128314,0.003180185408696627,1.0031842939796547,2.5704169107868896e-05,5.194913405037545e-07,0.0035505900072299867,0.001152215603983138,0.00037646165183379595,-2.585321072500288,-0.16780826989561604,1.0017114784192351,6.625386268117974e-05,0.9999432349643601,0.00015218804753541518,-2.4323822774529553e-06,-2.564876681634357e-05,50.0,50.0,50.0,0.0002542158720823607,-1.643852198643852e-05,-0.21332882464771177,15.0,0.0,-2.286696119051155e-05,0.0005746532323219998,0.0022921214099640513,0.2748270885892483,7.883223687452411,0.5613925981998809,2.383768573218847,0.24231346742193,1.7647058823529411,0.00012087666308945455
matr,matr_b1c27,100,1.0804401499999998,809.0,0,1,1.000539085853113,0.0018293470489781855,1.001831710433873,-9.957792674127539e-06,5.217319671170802e-07,0.003659064317444965,0.0011795192912814367,0.00038656486467761515,-1.0732038421951768,-1.3004320970551415,1.0017114784192351,1.8666806622226383e-05,1.000886389859932,5.283885824274304e-05,-6.156534403615326e-07,9.939113894092285e-06,100.0,100.0,100.0,9.552189971110573e-05,-3.490501774551794e-05,-0.32664982154044464,15.0,0.0,-1.1050288401194823e-05,0.0006241995544273688,0.0022921214099640513,0.1676965996387043,1.491503510127254,0.741837502936634,1.8151178885244186,0.33451337213587995,0.9019607843137255,0.0004679574338290594
matr,matr_b1c28,50,1.07937775,815.0,0,1,1.0014840494905515,0.002994410436939209,1.002998939918673,1.9090326319392547e-05,3.3079615683993286e-07,0.0032175945816928665,6.65198073611905e-05,0.00020429133813398191,-3.7517480318339986,-0.1255806287195547,1.0014765451668797,6.238355076956685e-05,0.9999844731925494,0.00012027093692456767,-1.945780973176717e-06,-1.9057461898902726e-05,50.0,50.0,50.0,0.00022006495574252853,-1.0212112740625686e-05,0.5107073639552819,10.0,0.0,-2.594284314233178e-05,0.0001113855921982446,0.0006416659969135395,0.23783168118954967,16.74022307066316,0.5233929400647814,2.5397854993316127,0.13797356633964625,1.4,8.365931204332922e-05
matr,matr_b1c28,100,1.07937775,815.0,0,1,1.0002936414058934,0.0018040023522810397,1.0018067311684786,-7.158457983866918e-06,3.094150784209876e-07,0.0035640905141873956,0.00048305609412460583,0.0001613359306410057,-1.7771481326903678,-1.582564179167329,1.0014765451668797,1.8408187268173872e-05,1.0006559410610059,4.601010624659582e-05,-5.212604336320982e-07,7.147318916455371e-06,100.0,100.0,100.0,7.942518975274805e-05,-3.2904666802148404e-05,0.5064552168690191,20.0,0.0,-1.2844361045772488e-05,0.00010425504432304461,0.0006416659969135395,0.14598753568001233,5.799936744492319,0.7811602229586038,1.7698012187348027,0.19343839690029396,0.6610169491525424,0.0002650601237611827
matr,matr_b1c29,50,1.0809752000000001,872.0,0,1,1.0019883897428914,0.003395915095924627,1.0034007016697428,2.8456702610674414e-05,4.925250891868995e-07,0.0036211746578459748,6.56814328394696e-05,0.00019436447686796112,-3.14341816260948,-0.07780830308582759,1.0016817222078729,7.074823116509639e-05,0.9999531004784261,0.00015108321569726288,-2.3582021747424064e-06,-2.839445147371198e-05,50.0,50.0,50.0,0.00025342501275345145,-1.7579632588351902e-05,0.5850849360844256,13.0,0.0,-2.334968048472524e-05,9.088130017921929e-05,0.0005263765533194652,0.3554565474330087,11.539815950107638,0.6093035660742333,2.355809720413836,0.10416648566521854,1.8235294117647058,8.890120698414945e-05
matr,matr_b1c29,100,1.0809752000000001,872.0,0,1,1.0007729131991185,0.0021804385521517443,1.0021835119005105,-4.822238152711774e-06,3.8170836856858516e-07,0.0040234040521929205,0.0005905778411936998,0.00016107916758196768,-1.9107874061370833,-1.084229142362105,1.0016817222078729,2.224937298114025e-05,1.0008075133183607,5.866628658428941e-05,-6.224365170292953e-07,4.812177224344744e-06,100.0,100.0,100.0,0.00010177014236771732,-2.8629502886588278e-05,0.5372805865687683,20.0,0.0,-1.2067187014935652e-05,0.0001084712970654197,0.0006018639465548753,0.0537806674877398,6.868343670686288,0.7680217749538546,1.7771725568105128,0.18036269230862162,0.75,0.00029528892059695256
matr,matr_b1c3,50,1.08161105,1344.0,0,1,1.0038599365270906,0.005605619506198636,1.0056154222532467,7.142504918840908e-05,1.8479024551174268e-06,0.005605619506198636,0.0036950436111021765,0.0006983942700609553,-1.860677528170839,0.0574353478914747,1.002493271495331,0.00011678373971247158,0.9995917340722664,0.00021464404727495346,-2.7542115016646044e-06,-7.119712934645284e-05,50.0,50.0,50.0,0.0001880314768206018,2.6824786982349025e-05,-0.2193396663519233,10.0,0.0,-2.8080649162686373e-05,0.0010859854909752234,0.006178746047389211,0.597204628485104,3.4929732912426736,0.6203678123580103,2.185465023409425,0.0878307133730322,3.8,0.0002226308616205603
matr,matr_b1c3,100,1.08161105,1344.0,0,1,1.0029019211665784,0.004647604145686248,1.0046557315770557,1.5843354741258182e-05,1.1000596596402683e-06,0.0060373828466341786,0.0036950436111021765,0.000502439820726521,-2.7399704529428783,-0.2829114633353617,1.002493271495331,4.742453209883927e-05,1.000565162939827,0.00011375928662018645,-9.599601164601035e-07,-1.578476946690929e-05,100.0,100.0,100.0,0.00015117103405105055,-2.8818765906828032e-05,-0.1863311246260343,26.0,0.0,-1.4493462007248155e-05,0.0007656772733536595,0.006178746047389211,0.20155519621148854,9.134449269955427,0.6162708593810204,2.3805484560456844,0.1732465801695866,1.2790697674418605,0.0002622939179476743
matr,matr_b1c30,50,1.08151455,679.0,0,1,1.0016322018044046,0.0031586260212587264,1.0031634547952673,2.1117202005745208e-05,4.806484824116956e-07,0.003656446415815749,0.001124626571135875,0.0003840464549028118,-2.929687452434743,0.018886155150236197,1.001707096774611,6.580470877622347e-05,1.0000432509333117,0.00013460550302385883,-2.1824673272717473e-06,-2.1075326139608586e-05,50.0,50.0,50.0,0.00025920979134233253,-2.725199265547857e-05,-0.16902116657099556,11.0,0.0,-2.6641126517854927e-05,0.0005689706177689997,0.002251379789573916,0.2006815910363421,10.507885641600842,0.5338472251915154,2.5142011746585826,0.3180531703280797,1.5263157894736843,0.00010346601439604448
matr,matr_b1c30,100,1.08151455,679.0,0,1,0.9999009259745973,0.0014273501914514573,1.0014295322641182,-1.5134534180720875e-05,6.24805209563447e-07,0.003656446415815749,0.0011271230701427745,0.0003213204947802417,-0.753616228423882,-1.8658517114333477,1.001707096774611,1.4564797871953646e-05,1.0008697125041475,4.8468821410289177e-05,-6.235623097158357e-07,1.5110073324251079e-05,100.0,100.0,100.0,9.845086548140689e-05,-3.653781071465634e-05,-0.2015149911838566,21.0,0.0,-1.2594975707480694e-05,0.0004857596109466103,0.002251379789573916,0.32379539746999675,0.09893571705548876,0.836789852818142,1.5070088562939736,0.2955205207854018,0.6896551724137931,0.0005822390461598092
matr,matr_b1c31,50,1.0963314,827.0,0,1,1.0009481622071574,0.0024916735943164665,1.0024955254662906,3.140194541150426e-06,4.072493230147581e-07,0.0033696015639066625,0.001196809650804527,0.0003919654550421506,-2.6011562333725027,-0.24770016412460974,1.0016489539568054,5.1909866548259717e-05,1.000205513961806,0.00011334050289517582,-2.1192366991166345e-06,-3.1358586432026208e-06,50.0,50.0,50.0,0.00025170500261337904,-4.049615179966021e-05,-0.17351511258488891,11.0,0.0,-2.640527870515372e-05,0.0005832029046757371,0.0022699340728542044,0.005309144993068449,9.30314823051938,0.5845572062413488,2.388630159750908,0.3520772346901029,1.0,0.00027619385890073704
matr,matr_b1c31,100,1.0963314,827.0,0,1,0.9991042854377791,0.0006477968249380462,1.0006487982524286,-2.3898870588831295e-05,8.709253163675336e-07,0.0033696015639066625,0.001196809650804527,0.00036355287969759125,-0.45762984330246476,-13.771428890158976,1.0016489539568054,6.610171683041288e-06,1.0010280849733946,2.5434069927253116e-05,-4.836562795695452e-07,2.3875259515727014e-05,100.0,100.0,100.0,7.787640473136019e-05,-2.9012252570981883e-05,-0.28189844021694394,13.0,0.0,-1.2617525768870858e-05,0.0005726457585670167,0.0022699340728542044,0.5871654903445251,-0.9984813771193628,0.8642765468969985,1.4006330670859612,0.30748469974796055,0.5806451612903226,0.00064642862550493
matr,matr_b1c32,50,1.0792755,694.0,0,1,1.0015765205454956,0.0029097297214660707,1.0029136141786243,1.947092266610936e-05,3.743333104280031e-07,0.003278032346699228,0.000125825148444301,0.00019029905645675225,-3.469002989301397,-0.12172460572004426,1.0016428613454116,6.061936919720981e-05,1.000071485781712,0.0001318525285698729,-2.16118472891854e-06,-1.9432948237767623e-05,50.0,50.0,50.0,0.00023977623450605658,-2.4235372114557074e-05,0.5962740840937585,11.0,0.0,-2.2714213022550706e-05,9.32416004870051e-05,0.00045984551673785337,0.21861346254014669,13.990677599595628,0.5911733863726246,2.3932006250774487,0.1113471787141419,1.5263157894736843,7.02322993527327e-05
matr,matr_b1c32,100,1.0792755,694.0,0,1,1.000097194831162,0.0014304040071326505,1.0014323135807413,-1.1837822788379372e-05,4.5693164569984757e-07,0.0035395040469277704,0.0005789068685428149,0.00015774461208901733,-1.0663633832928767,-1.916849689831845,1.0016428613454116,1.4595959256455617e-05,1.0008392487113347,4.863583418731817e-05,-5.928789899577633e-07,1.1817965125471807e-05,100.0,100.0,100.0,8.749686006146403e-05,-3.5017613365565045e-05,0.5555300716874392,15.0,0.0,-1.1042153530954325e-05,0.00010640682654143481,0.000569270774700367,0.27031464773982594,1.342377037013705,0.8511298791922174,1.4020711588246884,0.11892004544345855,0.6333333333333333,0.00039359737157009764
matr,matr_b1c33,50,1.0942233,708.0,0,1,1.0015297608815312,0.0031130757314343717,1.0031180125269705,1.5716702096037097e-05,4.4668394000913035e-07,0.003686633249356044,8.188456597491027e-05,0.00022249453392994415,-3.5424968951345344,-0.17339927678925662,1.001798627391685,6.485574440488275e-05,1.0001255724232758,0.00014065805769787861,-2.402718376958557e-06,-1.5684258814507285e-05,50.0,50.0,50.0,0.0002692196041122309,-2.7585425556732784e-05,0.6166279331719647,12.0,0.0,-2.618587219753265e-05,9.669241976249996e-05,0.0005074832531895586,0.12102036499786162,15.039149831551839,0.5907657671774369,2.3935736386601,0.20893520531204465,1.2857142857142858,0.00014759327460870888
matr,matr_b1c33,100,1.0942233,708.0,0,1,0.9995818038237718,0.0011651186736748146,1.0011669663488243,-1.9933925496757865e-05,8.099908418898086e-07,0.003962079769275604,0.0008299951207400041,0.00019167577366011957,-0.6439681029661344,-3.1005291895424243,1.001798627391685,1.1888966057906272e-05,1.000999920054004,4.7282013236649385e-05,-6.589797915039481e-07,1.9902277267594985e-05,100.0,100.0,100.0,9.24734943716389e-05,-3.99763407325474e-05,0.5515641371384921,17.0,0.0,-1.2759603702554241e-05,0.00013400407329701777,0.0007927997877581487,0.4383856612864957,-0.48210204232653675,0.8853459076840402,1.2214653384583922,0.1567447150043049,0.53125,0.0005338032922530314
matr,matr_b1c34,50,1.07806275,714.0,0,1,1.0023774590115464,0.0037181509146847185,1.003723142501691,3.5593305052547644e-05,6.682596321284336e-07,0.0037729714712804174,0.0011423268265229015,0.0004308670158988659,-2.190296985255918,-0.03929052063537981,1.0016375206359742,7.746147738926497e-05,0.9997983581276676,0.00016380893669073736,-2.465685223811856e-06,-3.551189719581148e-05,50.0,50.0,50.0,0.0002612209608509407,5.955710250347552e-06,-0.3269415697610069,13.0,0.0,-2.2447672920708044e-05,0.0006920655236328215,0.002295784730527054,0.40875722496666034,5.483799386741104,0.582339403201084,2.388145494946164,0.2974764700440686,3.0,8.69151633335679e-05
matr,matr_b1c34,100,1.07806275,714.0,0,1,1.0012577653759023,0.0025984572790405816,1.002601945686555,-2.903029063303652e-07,4.8568936708465e-07,0.004512724328894695,0.001161713453136232,0.00042659639999935434,-1.5663710768968997,-0.7718097169092036,1.0016375206359742,2.651487019429165e-05,1.0007234821067474,6.563246903165282e-05,-6.463016856664946e-07,2.8995129286886326e-07,100.0,100.0,100.0,0.00011356409206354609,-2.2801124960744576e-05,-0.35702816567630674,19.0,0.0,-1.1659899289520817e-05,0.0006973112907680326,0.0023181396444688284,0.00015276822812237967,5.101772623332813,0.6372935432554451,2.327459904444143,0.36132731728245293,1.1304347826086956,0.0003530406741165607
matr,matr_b1c35,50,1.07233895,676.0,0,1,1.002536744561969,0.004021862676908375,1.004027844501742,3.9063303669815546e-05,6.656197695759686e-07,0.004021862676908375,0.0011169043146291172,0.00038378683034742195,-2.4734263871698605,0.02010104474306595,1.0016705072589223,8.378880576892449e-05,0.9999224963211171,0.0001518452091759891,-2.1688827981960714e-06,-3.897300127231144e-05,50.0,50.0,50.0,0.0002541239344211038,-2.332656667343758e-06,-0.21155999161462327,11.0,0.0,-2.0700425309014947e-05,0.0005838789297766488,0.0023284615372776408,0.491670106048249,7.603146113485813,0.5671320677809943,2.455215268221923,0.16515629366386042,3.0,0.00010509736683522927
matr,matr_b1c35,100,1.07233895,676.0,0,1,1.00154302890891,0.003028147023849238,1.0030326508685905,2.9797676982201318e-06,4.5584425428848207e-07,0.0047365620730273296,0.0011568170679615599,0.00036883581966240243,-2.17849900828678,-0.6583295938725635,1.0016705072589223,3.0899459427033035e-05,1.0006951456624817,7.016542685646656e-05,-6.586829329238649e-07,-2.972520213502125e-06,100.0,100.0,100.0,0.00010437278250498687,-1.6901372462525167e-05,-0.27734396747200224,22.0,0.0,-1.1484674614797825e-05,0.0005819357777812444,0.0023284615372776408,0.017057887323887022,9.158551036817293,0.6142019638022608,2.410914861534672,0.292163035886817,1.1304347826086956,0.0002786432405536817
matr,matr_b1c36,50,1.0795122,670.0,0,1,1.0021220695792046,0.0036789764858609444,1.0036847132413556,2.626674854643771e-05,5.705952285553625e-07,0.0037791143073694308,0.001150241748078449,0.0004490887747979845,-2.8564713175666947,-0.08379177877979936,1.0018775146774628,7.664534345543634e-05,1.0000052846930099,0.00015031383507890233,-2.3855208948555326e-06,-2.620879254231726e-05,50.0,50.0,50.0,0.00027652997577747913,-3.806141536681194e-05,-0.2415719200734976,11.0,0.0,-2.4224889565659518e-05,0.000696030712367188,0.0023118775313517538,0.26106103048808404,9.857985635180844,0.5113358294619421,2.5433043044802877,0.2421704263689039,1.5263157894736843,6.688206024923922e-05
matr,matr_b1c36,100,1.0795122,670.0,0,1,1.0006752123783318,0.0022321192849881753,1.0022355999059223,-6.653971959242924e-06,4.628292469223917e-07,0.004194301833735618,0.00115709669608191,0.0003611056187561415,-1.5522051891310458,-1.2291783327428736,1.0018775146774628,2.2776727397838523e-05,1.0008812286123936,5.579955084501628e-05,-6.122894392575111e-07,6.64048301969655e-06,100.0,100.0,100.0,0.00010055572362660985,-3.322869589497545e-05,-0.24675091620719247,13.0,0.0,-1.200905142690586e-05,0.0005606203104342069,0.0023118775313517538,0.08433610164286665,4.752795924382339,0.6827255097384755,2.1268071358207017,0.24242548086366006,0.7192982456140351,0.00036516493282810725
matr,matr_b1c37,50,1.0763612999999999,622.0,0,1,1.002241069053672,0.003673580609039058,1.0036788506050411,2.7535174219262135e-05,5.577855811623347e-07,0.003673580609039058,0.0011383724033927872,0.00044250537820789365,-2.6419275112167333,-0.0580312188878532,1.0018196492200158,7.653292935498037e-05,0.9999728506240797,0.00014871253914093408,-2.33033394080179e-06,-2.7475570784597484e-05,50.0,50.0,50.0,0.000267479790573049,-3.0329457725255184e-05,-0.26585268772611126,11.0,0.0,-2.082469298833221e-05,0.0006934499148819365,0.0022559339508025716,0.29261490495557674,8.31824084223665,0.5210758966597461,2.5150748866237604,0.20310497125038915,1.8235294117647058,6.689203708835688e-05
matr,matr_b1c37,100,1.0763612999999999,622.0,0,1,1.0004136157626626,0.0018461273180297541,1.0018487757105985,-8.994153324946776e-06,5.320169842093436e-07,0.004155110370467652,0.0011609484659100638,0.0003589955825412775,-1.0566839700516877,-1.3824064888428798,1.0018196492200158,1.883803385744647e-05,1.0008052698584637,5.9819389672505924e-05,-6.746425784063448e-07,8.976290444420285e-06,100.0,100.0,100.0,0.00010159070597188793,-3.6992831472028796e-05,-0.2617665475908915,17.0,0.0,-1.2206072747038565e-05,0.0005613300995535645,0.0022559339508025716,0.13365893020902841,1.9529473629166834,0.7545131984049432,1.807944857686698,0.20686266571007222,0.6065573770491803,0.00046164796151639177
matr,matr_b1c38,50,1.074173,592.0,0,1,1.0017638685761046,0.002901208650748185,1.0029045120687212,2.306305807883782e-05,4.4210380849024035e-07,0.003394704577381956,0.00015984389851551647,0.0001850935233904844,-2.9512457199845925,-0.13417092352365315,1.0017640547658524,6.044184689058719e-05,1.0000197861233673,0.00015044360772816827,-2.4496259547950418e-06,-2.3013039163364634e-05,50.0,50.0,50.0,0.0002582761033681407,-2.6957150623422534e-05,0.37896174701135193,11.0,0.0,-2.2150637766239315e-05,0.00015660592738085712,0.0006773583026198298,0.25847215085115893,9.779098303994417,0.6659145293592095,2.195826563746955,0.215217486041789,2.0,8.536799938187599e-05
matr,matr_b1c38,100,1.074173,592.0,0,1,1.0007469932683097,0.0018843333429532153,1.0018864789110187,-8.785478972441515e-06,3.8503990404912493e-07,0.003394704577381956,0.00032173588425695484,0.00015025965555852231,-1.264808863792332,-1.1781003216440245,1.0017640547658524,1.9227891254624644e-05,1.0010055468365349,4.6010315162204793e-05,-5.372136679867378e-07,8.76904476167142e-06,100.0,100.0,100.0,9.900105557442899e-05,-2.2687423153756672e-05,0.3389238223901516,21.0,0.0,-9.16264702355952e-06,0.00014289773866458911,0.0006773583026198298,0.17585074330027883,2.7158220427871687,0.8152085953403005,1.562860220252639,0.31781181390381025,1.2272727272727273,0.0004495551461451506
matr,matr_b1c39,50,1.08353305,592.0,0,1,1.0023480132885656,0.003968406870468911,1.0039748476881518,3.6526842274301556e-05,6.695642173464494e-07,0.004204855587930671,8.592262137270026e-05,0.0002237071962765598,-3.0205161735633252,-0.04500251883355642,1.0019121244155866,8.267514313476897e-05,0.9999182861789905,0.0001699437850057443,-2.5657104371435076e-06,-3.6435695070010885e-05,50.0,50.0,50.0,0.0002855389681846354,-1.9840559637619703e-05,0.5349940303052566,11.0,0.0,-2.8295929199469873e-05,0.0001200097345281545,0.0006927338303159084,0.431821419654855,10.837573117121103,0.5990670826203705,2.3572481240043603,0.17240026152389565,2.0,0.00015800164102058355
