dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P053_1_S15_C08,100,2.9391475892012684,323.0,0,0,2.653551134852179,-0.29531413680678575,0.8998549918014231,-0.002773972903538547,0.00657105447140713,0.29531413680678575,0.006478454971797998,0.001798668423346372,0.5719226025435331,0.5267073999517766,2.8970376318845834,-0.003013409559252916,2.937855954452737,-0.0048499547618627206,2.035276331690363e-05,0.001009758642704598,9.0,13.0,34.0,-0.0061845785676858875,-0.0012866215803380657,0.9598365811902893,22.0,0.0,5.680064333126115e-05,0.00030405684423821545,0.0020916573800811022,0.956344118612478,-0.5753771224935638,0.8037163584304886,1.7388698994517644,0.026668247082161294,0.0,0.06157466954927315
luh,luh_P053_2_S16_C08,50,2.937929096617431,332.0,0,0,2.7558601497212867,-0.19166644766031826,0.9349738021598915,-0.003791382077018256,0.0030368956526973545,0.19166644766031826,0.006398333842782655,0.0018772595963167037,0.615941210195331,0.41963220806473067,2.8963399266393464,-0.003993050992923297,2.9605378671645117,-0.007282132887510757,6.712982327870095e-05,0.0013447197241366249,9.0,13.0,36.0,-0.006398333842782312,-0.0024958712000322444,0.9531187871934165,21.0,0.0,8.303112005851924e-05,0.0003997235555010995,0.0022821601534808167,0.9466626251164127,-0.7541059274168864,0.8196336307192365,1.5946005897489128,0.0317486983145803,0.0,0.03743806800048333
luh,luh_P053_2_S16_C08,100,2.937929096617431,332.0,0,0,2.654592900638006,-0.2929336967435989,0.9006171150401755,-0.002765335561005343,0.0064832378693395285,0.2929336967435989,0.006398333842782655,0.0017191121302187564,0.5159089996068904,0.5635740543084402,2.8963399266393464,-0.00298911935452652,2.93595418609035,-0.0046289038159664925,1.827027700942292e-05,0.0010052907574473564,9.0,13.0,36.0,-0.005947758899496205,-0.0013770340081409988,0.955186608030117,21.0,0.0,5.635978630951817e-05,0.0003177423677517383,0.0022821601534808167,0.963271143819304,-0.643009015362999,0.8034675977593259,1.732650992165706,0.02710192977779127,0.0,0.062396780000805396
luh,luh_P053_3_S19_C07,50,2.9304488713504333,377.0,0,0,2.767897004089303,-0.1710485829633206,0.9417993365658532,-0.0034037536057944426,0.002452215642537726,0.1710485829633206,0.005664477134793788,0.0017017452071648698,0.6209910328798094,0.40509007237308825,2.8936297699742752,-0.003563512145069179,2.951605644960549,-0.006611752755178902,6.169229133431514e-05,0.0012052826032227008,9.0,14.0,43.0,-0.005664477134793468,-0.0021716977886001077,0.9430166893579724,21.0,0.0,7.431445417433729e-05,0.0004431790620246095,0.003048497813357365,0.9449037358696086,-0.7782174607045427,0.8216285043216726,1.57813432683258,0.032260862218221435,0.0,0.03396067901501132
luh,luh_P053_3_S19_C07,100,2.9304488713504333,377.0,0,0,2.6636278977886194,-0.27531768926400435,0.9063209300380033,-0.0025233625293265985,0.005362242148403746,0.27531768926400435,0.005664477134793788,0.0014192675363406601,0.4517331278841557,0.6317204962262188,2.8936297699742752,-0.0028093641761633096,2.925639220150698,-0.0039143968422953165,1.3637591303614998e-05,0.000912934995968906,9.0,14.0,43.0,-0.005361024465196333,-0.002083945976998613,0.9433004135351347,21.0,0.0,4.945072275011934e-05,0.00032469925708451726,0.003048497813357365,0.9697453528804977,-0.6257230537084681,0.7857354739161523,1.81251901225939,0.016227536621756695,0.0,0.05429244471500594
luh,luh_P054_1_S16_C06,50,2.9386275166601266,359.0,0,0,2.760026239716314,-0.18700424498445178,0.9365448555909867,-0.004004050172429846,0.003386872888386192,0.18700424498445178,0.005601978693759779,0.0019173455000797452,0.5319822046487016,0.3418280160376686,2.902214655150688,-0.003895921770509412,2.9695505985764443,-0.007760048548993571,7.223073801083989e-05,0.0014199964219185728,9.0,14.0,32.0,-0.0056019786937597255,-0.0017229603378152842,0.9441655763378043,29.0,0.0,8.25323054456231e-05,0.0005000500962845092,0.0034476715147633286,0.9467386767488086,-1.1014805846977795,0.8499185866371387,1.3923106208342324,0.03797924806521633,0.0,0.04049603396951218
luh,luh_P054_1_S16_C06,100,2.9386275166601266,359.0,0,0,2.6738782228255484,-0.27315226187521713,0.9073127124767587,-0.0024492466052871524,0.005292901901781004,0.27315226187521713,0.005601978693759779,0.0017264249765528207,0.7646703839509096,0.4303043827169973,2.902214655150688,-0.002787267978318542,2.939908613646935,-0.004850177602246249,2.3538539185873417e-05,0.0008880891441336451,9.0,14.0,32.0,-0.005601978693759783,-0.0017229603378153529,0.9638337289119437,29.0,0.0,3.9989879958183935e-05,0.0003505132833151723,0.0034476715147633286,0.9255843744339848,-0.31334813791545946,0.7960126548949003,1.8198691376502527,0.013605652055778598,0.0,0.044796968783197944
luh,luh_P054_2_S17_C06,50,2.9371441199659403,376.0,0,0,2.76451982366119,-0.18050323708917526,0.9387090581751898,-0.003883182283936699,0.003160396572505639,0.18050323708917526,0.005252627189616721,0.0017221253835561152,0.49014052223924237,0.37908519467482793,2.903002043233432,-0.0037604841060244845,2.9661941832843346,-0.00723237636067922,6.440757839889388e-05,0.0013748170253006908,10.0,15.0,36.0,-0.005252627189616592,-0.0017334736781005494,0.9541010780289834,30.0,0.0,7.487560662799513e-05,0.000370998145539788,0.0022793557294091826,0.954253955434776,-1.143042375770343,0.8501211928036863,1.3880223674784629,0.03846628082779605,0.0,0.04202101751693332
luh,luh_P054_2_S17_C06,100,2.9371441199659403,376.0,0,0,2.6778461397561526,-0.26717692099421253,0.909278496133019,-0.0024251087310581104,0.005143629086690913,0.26717692099421253,0.005252627189616721,0.0015745985240134177,0.7157690354309987,0.4464054353748717,2.903002043233432,-0.0027262951121858423,2.939942574870057,-0.004677049528220527,2.2077850952572677e-05,0.0008778002527494252,10.0,15.0,36.0,-0.005252627189616745,-0.0017334736781007922,0.9709836937505183,30.0,0.0,3.6279933108410014e-05,0.0002609436963347158,0.0022793557294091826,0.9337650540060591,-0.4121145197932905,0.7992694812183397,1.799646457200133,0.013745920904635126,0.0,0.04566840383724191
luh,luh_P054_3_S19_C05,50,2.9449779364163478,384.0,0,0,2.773241940254471,-0.17979478078245803,0.9391152912181447,-0.0038748499446688003,0.0031735299984983513,0.17979478078245803,0.005372523080387381,0.001866960911118781,0.5253499166603668,0.33921045680749334,2.91005653639383,-0.0037457245996345423,2.975285546274281,-0.00751604483654292,7.002297868988501e-05,0.001369086126889807,9.0,15.0,35.0,-0.00537252308038734,-0.0015567703475105603,0.9559032732774659,29.0,0.0,8.118622835907184e-05,0.0003861297093173559,0.0020444803142747325,0.9462309857354244,-1.120194678666876,0.8520628572739409,1.3753740637260459,0.04154900291287239,0.0,0.039956834420587395
luh,luh_P054_3_S19_C05,100,2.9449779364163478,384.0,0,0,2.6954034228789348,-0.2576332981579941,0.9127564867979262,-0.0023014478935568013,0.004723236575194815,0.2576332981579941,0.005372523080387381,0.001704284608473959,0.8167333376829342,0.4017627442973908,2.91005653639383,-0.0026289112056938173,2.9467153752707675,-0.004731434779026867,2.3823400837941712e-05,0.0008303983976163248,9.0,15.0,35.0,-0.005372523080387382,-0.0015567703475108125,0.9719054455149313,30.0,0.0,3.9337657039962645e-05,0.00027182474197637345,0.0020444803142747325,0.9158143072701217,-0.2505913334438321,0.7969207858175802,1.8189333761139368,0.013698844358161915,0.0,0.04166595103989845
luh,luh_P055_1_S15_C05,50,2.9279914937459477,354.0,0,0,2.713829418957897,-0.22112432748561428,0.9246583263012011,-0.00463741749102099,0.004301180466114072,0.22112432748561428,0.004641501798375636,0.000238199552899658,0.0028679325955706355,0.9966832508915743,2.8978217320565074,-0.004606756822616964,2.9443551949535407,-0.004658239450082923,4.0042228965191973e-07,0.0016422425780356752,10.0,17.0,36.0,-0.00464150179837554,-0.004577357227744313,-0.0004432624114479248,49.0,0.0,3.5484230561886885e-05,0.00024066576086801542,0.0016677588364086837,0.9999878477759805,-1.204053745872112,0.8315450779470104,1.5114293333422308,0.021739986636405875,0.0,0.05569802158050585
luh,luh_P055_1_S15_C05,100,2.9279914937459477,354.0,0,0,2.662757024546847,-0.27219672189666433,0.9072568955383014,-0.002751377096165235,0.006849170933016746,0.27219672189666433,0.004641501798375636,0.0018000172599465867,0.7456422852159191,0.2202622235756775,2.8978217320565074,-0.0027775175703741257,2.956389647801646,-0.0062422924735563165,3.422466056265784e-05,0.0010066928730216123,10.0,17.0,36.0,-0.004641501798375541,-0.0010214478882210707,0.9792913181565481,50.0,0.0,3.732014340365713e-05,0.0002580213101631254,0.0019522950737456135,0.9026243807887431,-0.8298810896760243,0.8408193200346655,1.497499800507862,0.01946533478810335,0.0,0.04085791552883977
luh,luh_P055_2_S16_C04,50,2.9388239089653467,350.0,0,0,2.7190236949043554,-0.22693703403254295,0.922966714456361,-0.004754350499261918,0.0045208087666567375,0.22693703403254295,0.004757879981034829,0.00020584175166463197,0.002425188875476133,0.9972039161665531,2.907897689088623,-0.004727854875677978,2.955578843870369,-0.004772343935749198,3.4602762475546757e-07,0.001678757730793275,10.0,16.0,35.0,-0.004757879981034399,-0.00470244901729941,-0.0004432624112996834,49.0,0.0,3.066393738533299e-05,0.0002079729419292198,0.0014412050571106505,0.999991365993939,-1.2034397142727573,0.8313522334855502,1.5123213371841673,0.021739986636405875,0.0,0.05709455977241351
luh,luh_P055_2_S16_C04,100,2.9388239089653467,350.0,0,0,2.6697691012336007,-0.27619162770329764,0.906247349127778,-0.0027925038564549877,0.007093058485511844,0.27619162770329764,0.004757879981034829,0.0018765295609742018,0.7593078879562084,0.20719799130670583,2.907897689088623,-0.0028182819153397716,2.968230703355492,-0.006431406929131249,3.567552032035558e-05,0.0010194208207881456,10.0,16.0,35.0,-0.004757879981034495,-0.0009850918734151367,0.9787941905848525,50.0,0.0,3.8894722758961584e-05,0.00027558017507186866,0.0023315830505086232,0.8978397974300404,-0.8165102648332958,0.8417587761326302,1.491471559922922,0.019895331477204615,0.0,0.03940367493660357
luh,luh_P055_3_S17_C04,50,2.932340167868689,351.0,0,0,2.7177469095873654,-0.2215908956849546,0.9246119669241539,-0.004659376905527765,0.004342060957202972,0.2215908956849546,0.004665091602420901,0.00033328496772829186,0.003961711146920651,0.9953827248849537,2.902017072452955,-0.004616476993436554,2.948833714687052,-0.004688510654393083,5.602644012557278e-07,0.001647796535265272,10.0,17.0,35.0,-0.004665091602420574,-0.004575341555065429,-0.00044326241127563983,49.0,0.0,4.964896236669958e-05,0.0003367356460907246,0.00233350123123488,0.9999764333916967,-1.2055516260811645,0.8320252589321527,1.5092057612789074,0.021739986636405875,0.0,0.055981099229047704
luh,luh_P055_3_S17_C04,100,2.932340167868689,351.0,0,0,2.6667401607093235,-0.2725976445629965,0.9072588240541678,-0.0027520594573069066,0.006861013963806594,0.2725976445629965,0.004665091602420901,0.0018128646540789442,0.7507416176656775,0.21894236037239087,2.902017072452955,-0.00278160861798976,2.96070931565432,-0.006265442312779213,3.444492995561056e-05,0.001005564212946583,10.0,17.0,35.0,-0.004665091602420663,-0.0010201349775608394,0.9785524390156575,49.0,0.0,3.757687242122998e-05,0.00026917547213608194,0.00233350123123488,0.9015133271573844,-0.8215502157047583,0.8405109181420967,1.4994394282860273,0.019418085857101627,0.0,0.04067245816811127
luh,luh_P057_1_S17_C08,50,2.940431762615276,555.0,0,0,2.834955027112517,-0.11073118570037543,0.9624090355521486,-0.002210173883837874,0.001018467158011217,0.11073118570037543,0.0035029667984112223,0.0009463751091221156,0.5367417037942362,0.46793918401479034,2.9176624784256053,-0.002306899702091155,2.953052398433697,-0.003981537747985651,3.406468969514748e-05,0.0007690261762639616,12.0,21.0,50.0,-0.003502966798410863,-0.0015439072149418685,0.9508947918949281,21.0,0.0,4.168211879721471e-05,0.0002127668786146492,0.0013605668807188387,0.9592589330691796,-0.8467263693647844,0.8206351218231576,1.5853045458359925,0.03200273108617384,0.0,0.023158608224130184
luh,luh_P057_1_S17_C08,100,2.940431762615276,555.0,0,0,2.7695122154953578,-0.1761739973175347,0.9401925444226787,-0.0016757762527370942,0.0023567793864181993,0.1761739973175347,0.0035029667984112223,0.0008578972378071093,0.43763351412724366,0.6064418948553668,2.9176624784256053,-0.0017976938501789255,2.940698412669487,-0.0026496232796310902,9.547519871509856e-06,0.0005917067316181016,12.0,21.0,77.0,-0.0032993757900241422,-0.0009785768911631093,0.9570566035888562,21.0,0.0,2.6843897943057587e-05,0.0001576054715639048,0.0013605668807188387,0.9731010972405105,-0.7747920666018251,0.8045736050889997,1.7154468772363576,0.018484814674103102,0.0,0.03859768037355016
luh,luh_P057_2_S18_C08,50,2.9464199160271893,556.0,0,0,2.8432999287776957,-0.10826383145139529,0.9633198398387327,-0.002161151849044844,0.0009743077519520748,0.10826383145139529,0.003429229467934558,0.0009313834654717403,0.5398983559981871,0.46516518079733177,2.924129924485616,-0.002255496488570735,2.9588167259964537,-0.0039051821148235674,3.353904357266707e-05,0.0007500455722465547,13.0,21.0,50.0,-0.0034292294679343634,-0.0015037618326145055,0.9492833419774208,21.0,0.0,4.0967396496165005e-05,0.00021644747002074223,0.0014248460501362636,0.9587478505169197,-0.8453071503424643,0.820726860527874,1.5845345998440867,0.03200273108617384,0.0,0.02255642748921982
luh,luh_P057_2_S18_C08,100,2.9464199160271893,556.0,0,0,2.77846636987106,-0.17309739035803107,0.9413540060728365,-0.0016421096443022857,0.0022613863611556117,0.17309739035803107,0.003429229467934558,0.0008333273843597766,0.43064267035761267,0.6149766680269017,2.924129924485616,-0.001766299901612562,2.9464074544302843,-0.00257372495844071,9.133483471945521e-06,0.0005780988768612449,13.0,21.0,80.0,-0.0032327480531476847,-0.0010044151533224843,0.9562662659555188,21.0,0.0,2.5956474140056488e-05,0.00015700511952209466,0.0014248460501362636,0.9738103019549178,-0.7716053796794204,0.8034409112990829,1.7230178356875372,0.0186225120980018,0.0,0.03759404581536607
luh,luh_P057_3_S19_C08,50,2.9501809943865274,539.0,0,0,2.859812150051508,-0.09477942973999154,0.9679213091960819,-0.001899038467264096,0.0007491995319723914,0.09477942973999154,0.0029403902699813855,0.0007778113616378013,0.5121821834821343,0.48197197519219404,2.9310684576316492,-0.0019745714529164904,2.9609466171744416,-0.003355101434607861,2.800121091045657e-05,0.000656240780318585,14.0,27.0,50.0,-0.002940390269981256,-0.001345083240369562,0.9382241441777681,21.0,0.0,3.3942702757701486e-05,0.00021658249972978394,0.0014999076692405744,0.9627200622121332,-0.8788080511405885,0.8213177722137337,1.5793674768417554,0.032260862218221435,0.0,0.0201762486055439
luh,luh_P057_3_S19_C08,100,2.9501809943865274,539.0,0,0,2.7943942460335967,-0.1601973337579028,0.9457802104177093,-0.0015025927447995353,0.0018770211569382128,0.1601973337579028,0.0029403902699813855,0.000643959603831309,0.3302224413868484,0.7026956500943853,2.9310684576316492,-0.001634666670999008,2.9491657701422684,-0.0021299904401938935,6.1509577979839035e-06,0.0005258138736401438,14.0,27.0,93.0,-0.002790791393697138,-0.0013021787791860351,0.9426542315698158,21.0,0.0,2.104102148973381e-05,0.0001563927676518142,0.0014999076692405744,0.9823318761445486,-0.8115137517402387,0.7948025461329058,1.7631441522206792,0.014155949230132298,0.0,0.03362708100923939
luh,luh_P058_1_S15_C07,50,2.933423621738762,707.0,0,0,2.842736870106213,-0.09455682448097935,0.9678081818460212,-0.0020168676545892304,0.0008374092690639943,0.09455682448097935,0.002580048565620441,0.0006973865726507412,0.40143323042976825,0.4846543249885175,2.9166533060622317,-0.0019699338433537363,2.946728112853571,-0.0033791699293566424,2.6198120668602865e-05,0.0007008629062686788,15.0,27.0,50.0,-0.00258004856561997,-0.001155732421601207,0.9557790712496257,29.0,0.0,3.0304598808906625e-05,0.00014486397584327631,0.0007991837884087083,0.9715094605234379,-1.1780861581844064,0.8443370142854034,1.4272148845599824,0.03533936644530885,0.0,0.023220437090580415
luh,luh_P058_1_S15_C07,100,2.933423621738762,707.0,0,0,2.7849502490261466,-0.1523434455610455,0.9481347589307184,-0.0014320033615294106,0.0017297393385531563,0.1523434455610455,0.002580048565620441,0.0006355102232201255,0.4778853120185729,0.5730333465220411,2.9166533060622317,-0.001554524954704546,2.936029373381035,-0.0023352527749151203,8.855386405742463e-06,0.0005039584006595676,15.0,27.0,99.0,-0.0025800485656201134,-0.0011557324216013762,0.9716998074526666,30.0,0.0,1.4683671587820737e-05,0.00010196881467835963,0.0007991837884087083,0.9681713838281998,-0.737202988152653,0.8053898297354788,1.749354352371057,0.01276225161385118,0.0,0.030049042961634242
luh,luh_P058_2_S18_C06,50,2.9316513075867197,672.0,0,0,2.841919680081017,-0.09352248512244898,0.9681402392351455,-0.0019878059578435636,0.0008113076842944883,0.09352248512244898,0.002527238411164312,0.0006565363616713194,0.3873878272307042,0.5033004073232001,2.9152242579141525,-0.0019483851067176872,2.9444149342772397,-0.0032690455681303556,2.463922327474543e-05,0.0006909004589336569,16.0,27.0,50.0,-0.0025272384111641104,-0.0011989712269211913,0.9420984172433521,29.0,0.0,2.8261003920067456e-05,0.00017635359322010284,0.0012196149285719216,0.9740749662625552,-1.1759710883332593,0.8427196442680972,1.438789332820761,0.03149866705937105,0.0,0.022745145700477476
luh,luh_P058_2_S18_C06,100,2.9316513075867197,672.0,0,0,2.781971118734957,-0.15347104646850918,0.9477179117041566,-0.0014507802786602741,0.0017656796414119423,0.15347104646850918,0.002527238411164312,0.0005928477399634359,0.43166763933627045,0.6031631116660343,2.9152242579141525,-0.001566031086413359,2.9343198686722856,-0.0022800654345158816,8.130246626035407e-06,0.000510727423611438,16.0,27.0,98.0,-0.0025272384111641754,-0.0011989712269212549,0.9628683482521181,29.0,0.0,1.3693476126213674e-05,0.00012356713988180643,0.0012196149285719216,0.9735005623487084,-0.7884243490375722,0.8063625890912498,1.7403752844123601,0.01276225161385118,0.0,0.03117325189995146
luh,luh_P058_3_S19_C06,50,2.9363034240609105,712.0,0,0,2.8514659916043024,-0.08859594152757344,0.9698659608053911,-0.001889440244690758,0.0007412161055193707,0.08859594152757344,0.0025056727139771695,0.0007482837733723452,0.4528471591182657,0.4294688002884966,2.9200165514200602,-0.0018457487818244467,2.949506801643015,-0.0033473659736063563,2.8037033248376128e-05,0.0006554622155239947,16.0,27.0,50.0,-0.0025056727139769223,-0.0009970237132709806,0.9364506172839814,29.0,0.0,3.209891490863635e-05,0.00021692823704609369,0.0015033687292032027,0.9632776221870262,-1.1477485326595696,0.8457739766368318,1.4192231747681903,0.03509131981127006,0.0,0.020483606685957945
luh,luh_P058_3_S19_C06,100,2.9363034240609105,712.0,0,0,2.801614805940746,-0.13844712719112984,0.952910132391786,-0.0012815767281707374,0.001401383415306797,0.13844712719112984,0.0025056727139771695,0.0006739876130016015,0.5629120185482386,0.5276820561395064,2.9200165514200602,-0.0014127257876645901,2.938011465743829,-0.002220229877276992,9.20248185398307e-06,0.00044962931842732704,16.0,27.0,100.0,-0.0025056727139770203,-0.0009970237132711423,0.9592576647908623,29.0,0.0,1.5553082481508787e-05,0.00015185048516226765,0.0015033687292032027,0.9571435592406418,-0.6161701494576799,0.8017323294834868,1.7754265842248713,0.0133462419528946,0.0,0.02592261654504968
luh,luh_P059_1_S15_C06,50,2.94445698541794,605.0,0,0,2.8530777443182145,-0.09435739919470221,0.9679866071345536,-0.001983127726283493,0.0007865758500636382,0.09435739919470221,0.00198543872998469,0.00013477929071929414,0.003769549842111779,0.9956127045746129,2.9315516336730405,-0.0019657791498896293,2.9514730400802134,-0.0019949093137785075,2.2656899028712766e-07,0.0006838791445263168,19.0,34.0,50.0,-0.0019854387299843247,-0.0019491441205785407,-0.0004432624115667259,49.0,0.0,2.007786903305488e-05,0.00013617473314015045,0.0009436598445535793,0.9999787251124859,-1.2052904576618695,0.8319405028512524,1.5095984999935201,0.021739986636405875,0.0,0.023825264759814058
luh,luh_P059_1_S15_C06,100,2.94445698541794,605.0,0,0,2.8136295585831133,-0.13380558492980343,0.9546027042446381,-0.001354786608324014,0.0015717236427039295,0.13380558492980343,0.00198543872998469,0.0005957993027450307,0.5412703730581587,0.39783807378892466,2.9315516336730405,-0.0013653631115286065,2.9553056443848162,-0.002507651806064879,1.1302599977851524e-05,0.00047390635953574407,19.0,34.0,100.0,-0.001985438729984532,-0.0007889637147020738,0.975980905050513,49.0,0.0,1.2334793971988254e-05,9.842319418868198e-05,0.0009436598445535793,0.9536970379420404,-1.0020551517451868,0.832673619711078,1.5491140076890018,0.016667052485211647,0.0,0.02761373001457068
luh,luh_P059_2_S18_C04,50,2.9638696588868942,660.0,0,0,2.8733376093274043,-0.09350985368474518,0.9684817454046635,-0.001979485076493754,0.0007837348709690675,0.09350985368474518,0.001985202750170778,0.0001888229939354417,0.009025373344217977,0.9892562339446057,2.950965841010787,-0.0019481219517655246,2.970978659441333,-0.002008031639863612,5.489723724966184e-07,0.0006780876967261868,19.0,34.0,50.0,-0.0019852027501702564,-0.0018985268127665188,0.39291941425856763,48.0,0.0,2.5551414589013964e-05,0.00012128209412009318,0.0006219546479351301,0.999920078384822,-1.2120631452466268,0.8339879398688699,1.5009257506414468,0.032435275753153844,0.0,0.023822433002044452
luh,luh_P059_2_S18_C04,100,2.9638696588868942,660.0,0,0,2.8341232961030776,-0.13272416690907196,0.9552642430850418,-0.0013396172860647621,0.0015386051208967563,0.13272416690907196,0.001985202750170778,0.0005966159437121747,0.5505848384903959,0.3962072125725581,2.950965841010787,-0.0013543282337660405,2.9744742450696,-0.00249388446679057,1.1316344909076594e-05,0.00046535990045548973,19.0,34.0,100.0,-0.0019852027501703886,-0.0007842862644865647,0.9792883584898551,49.0,0.0,1.2380582326635632e-05,8.538308750176212e-05,0.0006219546479351301,0.9525310511099249,-0.9851817401480281,0.8315375701270314,1.5561440022490844,0.016529301951210582,0.0,0.026797246443439615
luh,luh_P059_3_S19_C04,50,2.928544278837447,664.0,0,0,2.8362134754557853,-0.09536942738826548,0.9674682823072328,-0.0020199079387865984,0.0008160734573546346,0.09536942738826548,0.002025749337736027,0.00020293502090983965,0.009037282691474654,0.9892339059396232,2.9153769081421643,-0.0019868630705888644,2.935799107581301,-0.002049124495360724,5.618568571944701e-07,0.0007006316926827495,18.0,33.0,50.0,-0.002025749337735796,-0.0019369269908573218,0.35145976462407913,48.0,0.0,2.8197695635485875e-05,0.00013607751180481312,0.0007840425666838513,0.999916868856163,-1.2120921342999789,0.834019759676006,1.5007072336202065,0.032435275753153844,0.0,0.02430899205282966
luh,luh_P059_3_S19_C04,100,2.928544278837447,664.0,0,0,2.8011905933123953,-0.13039230953165548,0.9555215343201939,-0.0013147788669823925,0.0015007142181708568,0.13039230953165548,0.002025749337736027,0.0006585654898105842,0.6090018667085807,0.34677701365370095,2.9153769081421643,-0.0013305337707311784,2.9397001666228495,-0.0025889741854970253,1.2492110965829868e-05,0.000462576747086899,18.0,33.0,100.0,-0.002025749337735811,-0.0007004576428678853,0.9789664759711546,49.0,0.0,1.366280097801893e-05,9.576421691809597e-05,0.0007840425666838513,0.9407024219813779,-0.9411470835150824,0.8331736238791418,1.5458897579911204,0.017041465854851702,0.0,0.025168658210380723
luh,luh_P061_1_S16_C09,50,2.947230930930931,947.0,0,0,2.860299559166174,-0.09143587626926131,0.9690230109475334,-0.0018122087030535447,0.0006903494172425262,0.09143587626926131,0.0030030030030032684,0.000855416720082458,0.5880174525141875,0.43839470366800115,2.9277114114114116,-0.001904914088942944,2.957794011952097,-0.0033994861433481226,3.05245661595107e-05,0.0006267779262787815,14.0,28.0,50.0,-0.0030030030030029128,-0.0012247153611794797,0.9519777808343652,20.0,0.0,3.7835907272831576e-05,0.00018666477794015008,0.0011379262620030417,0.9514313480674305,-0.7818222903577312,0.8195729664244221,1.594739605098319,0.0317486983145803,0.0,0.018370730417693437
luh,luh_P061_1_S16_C09,100,2.947230930930931,947.0,0,0,2.8068872524737243,-0.1448481829617112,0.950927789386943,-0.0013559505663231614,0.0015474161484843373,0.1448481829617112,0.0030030030030032684,0.0007467441327659642,0.46002959196514437,0.6046932322956629,2.9277114114114116,-0.0014780426832827673,2.946181736234288,-0.0021592985947523156,7.875961063030932e-06,0.0004744533702674996,14.0,28.0,100.0,-0.002793636307493004,-0.0008473908821671872,0.9569422815291369,21.0,0.0,2.3119520935133944e-05,0.00013673806362822762,0.0011379262620030417,0.9703433157001337,-0.702638587172113,0.7980253179873789,1.749685346504548,0.01869213301215252,0.0,0.030617884029488618
luh,luh_P061_2_S17_C09,50,2.9356963215352487,942.0,0,0,2.8514165384168315,-0.08854612553601138,0.9698818877458263,-0.001756830357556931,0.0006439513123230198,0.08854612553601138,0.0028442282783962547,0.0007742410361250599,0.5436945026843933,0.472274225863156,2.9172088377256746,-0.0018447109486669038,2.9454497375918685,-0.00316669682526469,2.7112816686687096e-05,0.0006094663396956317,14.0,30.0,50.0,-0.0028442282783959537,-0.0012437521794722078,0.9338865985790192,20.0,0.0,3.40526829558321e-05,0.00022549940334642236,0.0015630249582092581,0.9585982188931049,-0.8149880853804472,0.8189734116425242,1.5994282474502102,0.03149866705937105,0.0,0.018656282692084414
luh,luh_P061_2_S17_C09,100,2.9356963215352487,942.0,0,0,2.799099284322952,-0.14086337962989104,0.9520866773728013,-0.001336613437035344,0.0014992263705847298,0.14086337962989104,0.0028442282783962547,0.0006948788336944573,0.4371531784539966,0.6057585976394776,2.9172088377256746,-0.0014373814247948065,2.935731001434603,-0.002113140325166541,7.613008707168628e-06,0.00046913553572248707,14.0,30.0,100.0,-0.002633538125437842,-0.000776615840575906,0.9465162679492541,20.0,0.0,2.16505076048049e-05,0.0001623414211371793,0.0015630249582092581,0.9731712328513166,-0.7765400035889769,0.8025929627044911,1.7163564644910514,0.01828204483744907,0.0,0.031093804486806764
luh,luh_P061_3_S18_C09,50,2.931114776786658,1033.0,0,0,2.8557449939686372,-0.07892883077929636,0.9731047348043609,-0.0015803427652453417,0.0005136605587057827,0.07892883077929636,0.0023726986408507678,0.0005641942983979758,0.4416636841201061,0.5435263315604757,2.9156922356211292,-0.0016443506412353408,2.939274661364853,-0.0026080185458876508,1.9762995781580695e-05,0.0005476553781005814,16.0,37.0,50.0,-0.002372698640850497,-0.0012062726176115908,0.9342180986999153,20.0,0.0,2.481757496252998e-05,0.00016365697143520548,0.0011343493076001465,0.9724255496494011,-0.9138714141245683,0.820019034774712,1.5907500879210288,0.02955880224154439,0.0,0.01688781664656247
luh,luh_P061_3_S18_C09,100,2.931114776786658,1033.0,0,0,2.8048150165926558,-0.12985880815527784,0.9557501733036953,-0.0012629441119622247,0.0013263696402817241,0.12985880815527784,0.0023726986408507678,0.0005309163648068989,0.3497562949144113,0.6568168669465567,2.9156922356211292,-0.0013250898791354881,2.93259129645393,-0.0018722833772422034,5.9739143654897096e-06,0.00044256298683222615,16.0,37.0,100.0,-0.0022193453151540233,-0.0007593273706837091,0.9476735997379668,20.0,0.0,1.704005463578697e-05,0.00012008866490859775,0.0011343493076001465,0.9820837431419869,-0.9222062689605672,0.811610655390144,1.6688121929135575,0.017825783952600573,0.0,0.030156815440289364
