dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
hust,hust_2-6,100,1.19676496527778,1297.0,0,0,1.2112549805555544,0.016042822222221,1.0134225728130075,5.475156046864278e-05,2.1912233105815788e-05,0.0232782722222162,0.0018320861111109,0.0007645112009083,-2.1330741371697965,-0.2920989319687789,1.2056094722222248,0.0001637022675736,1.2012154540579068,0.0005810667352032,-5.159952693476734e-06,-4.5004301719380056e-05,100.0,100.0,100.0,0.0009159745905796,-0.0001208419939614,0.0663243108519509,28.0,0.0,-6.440292096244554e-06,0.0010488648583249,0.0045683333333335,0.1117252134948627,4.7458089958465335,0.788684095024203,1.7966768348120783,0.2491190377174704,0.8148148148148148,0.0019289861111124
hust,hust_2-7,50,1.2059374958333369,1789.0,0,0,1.2230377055555572,0.0186524277777773,1.0154870938078826,0.0003082253622447,2.9302579382897915e-05,0.0204212583333349,0.0015418527777781,0.000740108978779,-1.5538418850077476,-0.0365797138791605,1.2147848111111146,0.0003885922453703,1.2038983703502943,0.0011881564239321,-1.6921751186296417e-05,-0.0002520914099488,50.0,50.0,50.0,0.00124255743007,-5.968860722573827e-05,0.2347010760381728,20.0,0.0,-1.4154314420760378e-05,0.0009225021267407,0.0030434277777788,0.6484266977967872,1.5224225780500171,0.8088078737873172,1.6555880682023414,0.1556533097117932,1.0869565217391304,0.0007194916666668
hust,hust_2-7,100,1.2059374958333369,1789.0,0,0,1.2173856749999998,0.0130003972222199,1.0107942179816471,2.923192956777607e-05,1.603121544548343e-05,0.0204212583333349,0.0015435472222227,0.0007252318999721,-2.0298771428145,-0.3717521998020476,1.2147848111111146,0.0001326571145124,1.2107368693467129,0.0004842719882341,-4.461177045749193e-06,-2.38998500249501e-05,100.0,100.0,100.0,0.0008135633490338,-0.0001035150881642,0.0586017707600278,30.0,0.0,-1.2747995418107858e-05,0.000996073293219,0.003062519444444,0.0435304689870744,4.804620591701301,0.7900072946178562,1.7703846520538826,0.293874042699702,0.7192982456140351,0.0019658722222155
hust,hust_2-8,50,1.195042449999996,1192.0,0,0,1.18656832777777,-0.0093514222222266,0.992180560424538,-0.0001677729671202,5.915455128236302e-06,0.0093514222222266,0.0015401444444447,0.0005082370429656,0.4754447223713827,0.562368261748728,1.192869411111109,-0.0001948212962963,1.1957528062846456,-0.0002782272830729,2.1241214606298262e-06,0.0001409808160547,50.0,50.0,50.0,-0.0003239265831387,-0.0001463658313914,-0.3798153491883789,21.0,0.0,-4.179078013903984e-07,0.0008492929821663,0.0024344805555565,0.9516687350721243,-0.667737239248797,0.7737898923198429,1.7597832345068294,1.0986122886681098,0.3333333333333333,0.0018172444444461
hust,hust_2-8,100,1.195042449999996,1192.0,0,0,1.1816119333333233,-0.0143078166666734,0.9880361398273808,-0.0001318295112348,1.457999818377921e-05,0.0143655222222283,0.0015401444444447,0.0004655667505943,0.3805132646470953,0.6308750910896583,1.192869411111109,-0.0001459981292517,1.195016955775096,-0.0001990597609015,6.591200947711968e-07,0.0001110901761306,80.0,100.0,100.0,-0.000237320785024,-8.716917874396957e-05,-0.431381436761944,32.0,0.0,6.112772050408983e-06,0.0007903540863938,0.0024439361111106,0.9734477453921392,-0.8309387179196759,0.7902027960739963,1.753134342879748,0.2188331998130875,0.4202898550724637,0.0031247222222239
hust,hust_3-1,50,1.2035349777777749,1571.0,0,0,1.2194469250000035,0.0180641083333392,1.0150360968067278,0.0002979514540818,2.601028464366996e-05,0.0199642222222251,0.0015255055555558,0.0007125749320297,-1.5234901935727718,0.0109228397898331,1.2117609916666636,0.0003763355902779,1.2014049821309143,0.0010860046734826,-1.515486960386245e-05,-0.0002444651398446,50.0,50.0,50.0,0.0011947255633255,-8.084137529109005e-05,0.228272593771908,21.0,0.0,-2.615135933806193e-05,0.0008838799340865,0.0036731861111112,0.6826151286357052,1.4905921582969528,0.802070184678241,1.6758137917169929,0.308042995100696,1.8235294117647056,0.0010778194444474
hust,hust_3-1,100,1.2035349777777749,1571.0,0,0,1.2139254444444465,0.0125426277777822,1.0104401591264496,2.56457221535666e-05,1.4327076871500708e-05,0.0199642222222251,0.0015415722222231,0.0006697779794297,-1.935928371875726,-0.3830357030352657,1.2117609916666636,0.0001279859977324,1.2074775018697614,0.0004670078407324,-4.3270795939104414e-06,-2.103253561996647e-05,100.0,100.0,100.0,0.000745047669082,-0.0001193200772947,0.1070191897503531,38.0,0.0,-1.2501546391734649e-05,0.000892576344544,0.0036731861111112,0.0374901436200628,4.489316576682658,0.8001878788794456,1.686351446838641,0.3127042286272734,0.9215686274509804,0.0018804722222267
hust,hust_3-2,50,1.209106040277779,1773.0,0,0,1.2233838305555498,0.016573472222215,1.0137332863508923,0.0002432996133785,1.8012803354937074e-05,0.0169234472222155,0.0015318166666664,0.0007656888920249,-1.5665130464813612,-0.0156585382513521,1.215958566666668,0.0003452806712961,1.2073341806636757,0.0009129288133284,-1.2877484614421904e-05,-0.0001991241806624,50.0,50.0,50.0,0.0010171576243202,-4.458944250209835e-05,0.0571621949280239,17.0,0.0,6.402364066214442e-06,0.0010407959260287,0.0030509944444438,0.6572514083867691,1.7473511605552543,0.7823339991695798,1.7728077023185365,0.3479412639699778,1.4,0.0007855888888963
hust,hust_3-2,100,1.209106040277779,1773.0,0,0,1.2156695694444395,0.0088592111111047,1.0073410134823004,3.250204080779881e-07,1.0749495830395728e-05,0.0169234472222155,0.0015318166666664,0.0006496962363699,-1.4094397748189131,-0.5086487266883353,1.215958566666668,9.04001133786201e-05,1.212496219776119,0.0003910955425013,-3.8310835499341935e-06,-2.653502113860122e-07,100.0,100.0,100.0,0.0006296956388889,-0.0001321403236715,0.057153157271795,27.0,0.0,-1.89564146620774e-05,0.0008862623832749,0.0030527666666668,8.025608981832022e-06,2.6670851230506827,0.855949593286235,1.403493928100256,0.3280784444927442,0.6610169491525424,0.0020667638888955
hust,hust_3-3,50,1.1979589902777803,1360.0,0,0,1.2126527749999925,0.0162300583333232,1.0135654882736944,0.0002692020297616,2.243848424655884e-05,0.0184444916666577,0.0015333777777783,0.0008143244258493,-1.597781698919547,-0.0033899060516919,1.20619941666667,0.0003381262152775,1.1963169978781214,0.0010347403534246,-1.472189083967319e-05,-0.0002219897839752,50.0,50.0,50.0,0.0011514909576533,-0.0001082176961927,-0.0372745462186354,21.0,0.0,-1.3482978723434095e-05,0.0011834026552968,0.003086955555555,0.6459414284091755,1.7637642569421883,0.7940423267799087,1.686764457475507,0.2748088695155748,1.181818181818182,0.0005434222222211
hust,hust_3-3,100,1.1979589902777803,1360.0,0,0,1.2064835499999944,0.0100608333333251,1.008409095876544,7.4387407750056444e-06,1.3260299102647726e-05,0.0184444916666577,0.0018348833333328,0.0007161549079062,-1.605697680652281,-0.514960640412881,1.20619941666667,0.0001026615646257,1.2020744690463916,0.0004433398883304,-4.273540662307883e-06,-6.132873005934596e-06,100.0,100.0,100.0,0.0007194530374394,-0.0001382368200484,-0.0397765740308216,31.0,0.0,-6.58112829323778e-06,0.0010366361467429,0.003086955555555,0.0034079275921964,3.2025369356732414,0.839459968391894,1.481912404969376,0.2892240928035963,0.8490566037735849,0.0020983222222301
hust,hust_3-4,50,1.1962098694444467,1396.0,0,0,1.18711340833333,-0.0100020194444518,0.9916448997211416,-0.0001917096570295,7.688023705867608e-06,0.0100020194444518,0.0015414416666674,0.0004892004821589,0.4552229528726598,0.536302108778228,1.1940632916666691,-0.0002083754050927,1.1971040739604146,-0.0003247920358387,2.5592765155615424e-06,0.0001610337486792,50.0,50.0,50.0,-0.000342204671717,-0.0001554985528364,-0.4806347306223656,13.0,0.0,1.2763475177291874e-05,0.0008481190656167,0.0030570861111127,0.956099877016541,-0.7937891121746534,0.7845132345361185,1.67297040709109,0.8472978603872037,0.3055555555555556,0.0019570500000039
hust,hust_3-4,100,1.1962098694444467,1396.0,0,0,1.180972266666663,-0.0161431611111186,0.9865149502407756,-0.0001445627651,1.766576048293171e-05,0.0167583916666731,0.0021641361111119,0.0006348265710985,0.4043762090931119,0.6114943425279984,1.1940632916666691,-0.0001647261337869,1.1961384482750843,-0.0002248931650125,7.875529403184559e-07,0.000121803876634,71.0,100.0,100.0,-0.000265825164251,-0.0001219511050726,-0.5045700089075437,31.0,0.0,6.304238258870754e-06,0.0011058098864099,0.0036980750000004,0.9661073470388052,-0.7698112223074487,0.7783544580864757,1.8152329389166093,0.2968312671053689,0.4057971014492754,0.0032438444444518
hust,hust_3-5,50,1.2467244138888889,1879.0,0,0,1.2363167249999985,-0.011606405555558,0.9906994226876852,-0.0002028588007371,8.753896867182416e-06,0.011606405555558,0.00214846388889,0.0006324803271178,0.5597116191358114,0.5047017837231124,1.2439325666666676,-0.0002418001157407,1.2476681060144912,-0.0003610432147088,3.042007960994428e-06,0.0001635350312678,50.0,50.0,50.0,-0.0003817968434343,-0.0001457235042728,-0.540965964665458,21.0,0.0,6.159929078011595e-06,0.0011167293845073,0.0036607638888905,0.940191406430079,-0.5361487846819881,0.7743444768609872,1.7818415070524185,1.1451323043030026,0.2,0.0020649833333394
hust,hust_3-5,100,1.2467244138888889,1879.0,0,0,1.2302080694444422,-0.0177150611111143,0.9858043651268584,-0.0001605780696419,2.1712154270064705e-05,0.0177246666666663,0.00214846388889,0.0006039972491734,0.3994404490424661,0.6163626228952078,1.2439325666666676,-0.0001807659297052,1.2466526999171654,-0.0002471042794558,8.48296174646182e-07,0.0001298756461077,67.0,100.0,100.0,-0.0003103864057971,-0.0001124019685993,-0.5100524997962949,24.0,0.0,9.346277205000646e-06,0.0010523220857182,0.00366802777778,0.9698719054862056,-0.7948100361907033,0.7907922290761288,1.753701950653316,0.2102401464783018,0.4202898550724637,0.0037209277777721
hust,hust_3-6,50,1.2019803486111114,1979.0,0,0,1.2175797055555504,0.0174611305555512,1.014549504456717,0.0002847549081631,2.405762903349163e-05,0.0175802194444492,0.000915747222222,0.000553433524414,-1.5703265988368822,0.0230217128500333,1.209889563888889,0.0003637735532406,1.2000254692227983,0.0010451142094019,-1.4622294254591955e-05,-0.0002340333438898,50.0,50.0,50.0,0.0011702303904429,-6.736120823835494e-06,0.4644017014860632,20.0,0.0,-2.6181855791977298e-05,0.0005617169518814,0.0024467861111117,0.6740926764655184,1.5156880925607652,0.7994833260880116,1.699403624792308,0.080789254927321,0.8461538461538461,0.000527991666668
hust,hust_3-6,100,1.2019803486111114,1979.0,0,0,1.2120343499999964,0.0119157749999971,1.0099288314073442,2.8363162406333545e-05,1.354613539414277e-05,0.0180682749999947,0.0021584194444432,0.0006595977997715,-2.023477147024922,-0.4100543121253364,1.209889563888889,0.0001215895408162,1.205732290760921,0.0004574762582438,-4.2069911356617e-06,-2.329739407282973e-05,100.0,100.0,100.0,0.0007376113599034,-9.764573188400562e-05,0.0104166413749447,20.0,0.0,-1.2604467353979938e-05,0.0009256997636907,0.0036939138888874,0.0484996630105429,4.593598005108304,0.7895212846275766,1.703542502110581,0.2045142142637266,0.6896551724137931,0.0018804805555527
hust,hust_3-7,50,1.1924220430555554,1870.0,0,0,1.1851252694444423,-0.0097084333333377,0.9918746572759312,-0.000149654244898,4.9688741131828215e-06,0.009713441666671,0.0021519472222244,0.0007415113024865,0.6630488712240994,0.4968954123584888,1.1902588583333358,-0.0002022590277778,1.193350727517681,-0.0002667365401561,2.2515826011164925e-06,0.0001259685374975,50.0,50.0,50.0,-0.0003387652874899,-0.0001445930361305,-0.3763735789491447,13.0,0.0,4.520691489365115e-05,0.0012102012973782,0.0036924916666707,0.901467515813628,0.0607076618828688,0.7223371903404016,1.985340470557233,0.8556661100577202,0.4545454545454545,0.0015405444444462
hust,hust_3-7,100,1.1924220430555554,1870.0,0,0,1.180765425000001,-0.0140682777777789,0.988225744097214,-0.0001116651134817,1.0740676155839324e-05,0.0155536861111142,0.0021519472222244,0.0007157033672344,0.4503578035634673,0.6063088292025779,1.1902588583333358,-0.0001435538548752,1.1924520712018851,-0.0001743838076176,6.14889158195077e-07,9.421150950586816e-05,95.0,100.0,100.0,-0.000219669535024,-9.800605797107082e-05,-0.4060787626929215,29.0,0.0,6.18505154640565e-06,0.0011813135757388,0.0036924916666707,0.9480870850386292,-0.4500500606920257,0.7559448681567551,1.928969580002496,0.2790835671965491,0.5806451612903226,0.002565611111108
hust,hust_3-8,50,1.2243847208333378,1856.0,0,0,1.2373079472222177,0.0144579333333247,1.0118231452501243,0.0002283236672333,1.7648071722889666e-05,0.0167586277777735,0.0015259777777774,0.0007812790767486,-1.6235074395552598,-0.0864668915393569,1.2313955305555586,0.0003012069444442,1.22285130928888,0.00096133292058,-1.4096331795129835e-05,-0.0001844665705091,50.0,50.0,50.0,0.0009659883741256,-7.847324203567294e-05,0.0209795736711294,19.0,0.0,-1.322671394799622e-05,0.0011028712951166,0.0043060972222228,0.5907919894869875,1.9222930142308057,0.8036676115735266,1.65185871862093,0.2207502514083693,1.181818181818182,0.0006216666666676
hust,hust_3-8,100,1.2243847208333378,1856.0,0,0,1.2310911750000015,0.0082411611111086,1.006739306552322,-9.819014292601842e-06,1.1129079094440088e-05,0.0167586277777735,0.0021369249999994,0.0007534302845732,-1.2395823573991538,-0.5772054790999511,1.2313955305555586,8.409348072559816e-05,1.2285145647157332,0.0003788819864103,-3.8107941245388695e-06,7.935848621686627e-06,100.0,100.0,100.0,0.0006427314601446,-0.0001398730229467,-0.1090539497927821,29.0,0.0,-6.480555555555743e-06,0.0011265250424986,0.0043060972222228,0.0070749175832689,1.9377405279441493,0.873109171712278,1.3578884305051184,0.3368723166425527,0.6610169491525424,0.0021955527777748
hust,hust_4-1,50,1.2065176291666675,1762.0,0,0,1.1980088388888903,-0.0093905611111093,0.9922224898313604,-0.000179529124433,6.791218092256567e-06,0.0093905611111093,0.0015713944444444,0.0006941158986964,0.3819220813044993,0.6194560641506706,1.2058995277777795,-0.0001956366898147,1.2071864033368445,-0.0002748463079803,1.833022760524387e-06,0.0001494389539175,50.0,50.0,50.0,-0.0002836109945609,-0.0001168428127428,-0.4480007812907667,17.0,0.0,1.2292257683193968e-05,0.00119199909333,0.0031167055555549,0.949187791699776,-0.8748321746202543,0.7829495887516253,1.7053018011096643,0.8602012652231115,0.2972972972972973,0.0021973333333349
hust,hust_4-1,100,1.2065176291666675,1762.0,0,0,1.1923853694444446,-0.015014030555555,0.987564984249988,-0.0001353308232323,1.5440647942834882e-05,0.015014030555555,0.0015713944444444,0.0005811905858074,0.4108255020505731,0.6106639766694701,1.2058995277777795,-0.000153204393424,1.206510973702804,-0.0002083860738398,7.162279471330459e-07,0.0001129766472645,81.0,100.0,100.0,-0.0002310049009662,-0.000112442241546,-0.4515662913617044,30.0,0.0,5.857674684987437e-06,0.0009942859220551,0.0031167055555549,0.9686630999797844,-0.8131949926945707,0.7888945476274047,1.7841361267527545,0.2165283121954904,0.4848484848484848,0.003192291666668
hust,hust_4-2,50,1.1927315583333296,1453.0,0,0,1.208613944444443,0.0161969222222222,1.0135832698798926,0.0002873529960317,2.5506669808625783e-05,0.0181678944444421,0.0018181499999989,0.0008720375481599,-1.5853793760444206,0.0080098788680004,1.202176588888886,0.0003374358796296,1.1911639238313527,0.001089720404754,-1.543014247542901e-05,-0.0002377870579512,50.0,50.0,50.0,0.0012355753885004,-1.907832167818372e-05,-0.0587355025244915,19.0,0.0,-5.1730673758797405e-05,0.0012415044121536,0.0036215444444438,0.6474521758265919,1.5428745289980714,0.8067051738711353,1.6688782181319783,0.3703737882968942,1.6666666666666667,0.0009743166666671
hust,hust_4-2,100,1.1927315583333296,1453.0,0,0,1.2031791611111091,0.0107621388888883,1.009025482434687,1.822535947918727e-05,1.4091560433389688e-05,0.0181678944444421,0.0018181499999989,0.0006948644889651,-1.8732446369847755,-0.405300855884974,1.202176588888886,0.0001098177437641,1.1974259830954723,0.0004510062181547,-4.242949594858362e-06,-1.5078579732466216e-05,100.0,100.0,100.0,0.0007631964492753,-0.0001039241630435,0.0326146888168391,31.0,0.0,-5.902634593335853e-06,0.0009701095207664,0.0036215444444438,0.0192503197878005,4.118150477873724,0.8000019856976763,1.6536444792851277,0.3891347065227337,1.0,0.0018465555555542
hust,hust_4-3,50,1.1877219013888871,931.0,0,0,1.1787517361111108,-0.0095927805555537,0.9919276098631212,-0.0001831120873015,7.014098597422404e-06,0.0095927805555537,0.0018471083333329,0.0004494049909149,0.5138315985871367,0.5130145730413056,1.1853143861111086,-0.0001998495949073,1.188417489107973,-0.0003157967210983,2.551627573014176e-06,0.0001549125366648,50.0,50.0,50.0,-0.0003006615578865,-0.0001165523698524,-0.4456033401467404,23.0,0.0,7.378132387747302e-06,0.0007696874145958,0.0030584305555561,0.956075425807842,-0.742497539985445,0.7971605524919261,1.6564008649498791,0.7777045685880083,0.3714285714285714,0.0019205388888876
hust,hust_4-3,100,1.1877219013888871,931.0,0,0,1.1728928583333331,-0.0154516583333315,0.9869973243309323,-0.0001427457187521,1.705048096308618e-05,0.0154516583333315,0.0018471083333329,0.0003586686320773,0.3894814552710226,0.6388929483893705,1.1853143861111086,-0.0001576699829931,1.1874794413517895,-0.0002155459251188,7.137275133992309e-07,0.000121128799361,73.0,100.0,100.0,-0.0002565454770531,-0.0001129735748792,-0.3809060686541129,30.0,0.0,6.224427262321434e-06,0.0005970776743461,0.0030584305555561,0.9759653046765008,-0.8052526973038829,0.7904137222137322,1.755660647472982,0.1365245106926545,0.4202898550724637,0.0031287888888902
hust,hust_4-4,50,1.1849050638888858,1204.0,0,0,1.176426961111111,-0.0093619694444435,0.9921048601456776,-0.000172293276077,6.202519964434084e-06,0.0093619694444435,0.0012339694444427,0.0004547633303897,0.4430606471394727,0.5155653234363049,1.18305782222222,-0.0001950410300925,1.185866496003495,-0.0002909802140436,2.282441114743076e-06,0.0001460190944346,50.0,50.0,50.0,-0.0003003194444442,-0.0001101936188809,-0.3729988770232699,31.0,0.0,-4.856382978547112e-07,0.0007569447113146,0.0024533222222191,0.9571907273681104,-0.8731078321521712,0.7947362503603205,1.6451799236129447,0.7576857016975165,0.2631578947368421,0.0018493416666649
hust,hust_4-4,100,1.1849050638888858,1204.0,0,0,1.171529808333334,-0.0142591222222203,0.9879749912865692,-0.0001301199156531,1.4284468886663213e-05,0.0142774777777781,0.0018548805555556,0.0004447255802742,0.4263129055078943,0.5850150214227762,1.18305782222222,-0.0001455012471655,1.185069679949188,-0.0002068130900953,7.518938670806738e-07,0.0001105894909694,78.0,100.0,100.0,-0.0002346914130434,-8.332751570049167e-05,-0.3654181678074916,31.0,0.0,6.187457044705628e-06,0.0007371248029022,0.0030801833333335,0.9679842218983722,-0.796312093632773,0.7926046551567517,1.7628416662992883,0.2048901110048593,0.5076923076923077,0.0030749527777773
